Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EASON,1300,16400,5096.0,64374.0,1.91,2017-12-04
EASON,0,17000,0.0,66364.0,2.36,2017-12-06
EASON,0,23100,0.0,89854.0,1.83,2017-12-07
EASON,0,12000,0.0,46820.0,1.13,2017-12-08
EASON,6900,13900,26390.0,53774.0,1.4,2017-12-12
EASON,30,18600,105.0,71508.0,2.47,2017-12-13
EASON,5000,13800,19100.0,52822.0,2.68,2017-12-14
EASON,0,95000,0.0,367596.0,12.22,2017-12-15
EASON,0,66892,0.0,256628.48,4.07,2017-12-18
EASON,89000,0,352250.0,0.0,8.92,2017-12-20
EASON,32300,5000,128056.0,19756.0,8.55,2017-12-21
EASON,5000,0,19500.0,0.0,0.54,2017-12-22
EASON,0,5000,0.0,20100.0,0.29,2017-12-29
EASON,9900,0,39440.0,0.0,0.86,2018-01-03
EASON,9600,1100,37966.0,4378.0,0.62,2018-01-04
EASON,4500,1000,17962.0,3986.0,1.22,2018-01-05
EASON,3200,4500,12708.0,17804.0,0.42,2018-01-08
EASON,5000,2200,19900.0,8756.0,6.45,2018-01-09
EASON,8800,1000,34758.0,3940.0,0.8,2018-01-10
EASON,0,100,0.0,394.0,0.02,2018-01-11
EASON,1600,13000,6262.0,50706.0,0.32,2018-01-12
EASON,0,7700,0.0,30194.0,0.95,2018-01-15
EASON,6600,8600,25904.0,33914.0,1.91,2018-01-16
EASON,108800,3600,417470.0,13906.0,7.93,2018-01-19
EASON,13000,253,50440.0,985.64,4.84,2018-01-22
EASON,0,31500,0.0,123088.0,9.97,2018-01-24
EASON,3500,22000,13526.0,85428.0,14.96,2018-01-25
EASON,20000,38900,77200.0,151586.0,22.6,2018-01-26
EASON,0,29700,0.0,115298.0,6.99,2018-01-29
EASON,10000,0,38600.0,0.0,4.08,2018-02-05
EASON,60000,0,229700.0,0.0,10.64,2018-02-06
EASON,5000,0,19100.0,0.0,0.5,2018-02-07
EASON,0,4200,0.0,16044.0,0.71,2018-02-23
EASON,0,9100,0.0,35126.0,3.98,2018-02-27
EASON,24,0,89.76,0.0,0.01,2018-03-06
EASON,9500,0,35720.0,0.0,1.4,2018-03-08
EASON,5000,0,17354.0,0.0,0.86,2018-04-05
EASON,5000,0,17500.0,0.0,3.94,2018-04-11
EASON,0,1000,0.0,3500.0,0.73,2018-04-23
EASON,200,0,680.0,0.0,0.28,2018-05-09
EASON,0,10000,0.0,34400.0,6.24,2018-05-24
EASON,200,0,672.0,0.0,0.12,2018-05-28
EASON,15000,0,51000.0,0.0,2.83,2018-06-04
EASON,100,0,334.0,0.0,2.63,2018-06-26
EASON,2900,0,9328.0,0.0,1.53,2018-06-29
EASON,5000,0,16320.0,0.0,37.88,2018-07-04
EASON,1000,0,3020.0,0.0,0.12,2018-07-09
EASON,3000,0,8760.0,0.0,0.12,2018-07-10
EASON,1800,50000,5248.0,144000.0,4.09,2018-07-11
EASON,5089,47200,14854.54,136408.0,4.78,2018-07-13
EASON,16000,134300,45880.0,389470.0,12.13,2018-07-16
EASON,0,125100,0.0,355486.0,3.98,2018-07-17
EASON,0,109200,0.0,305760.0,40.09,2018-07-18
EASON,3200,0,9080.0,0.0,0.49,2018-07-20
EASON,2000,52500,5720.0,148466.0,19.92,2018-07-23
EASON,5000,251000,14200.0,707820.0,48.39,2018-07-24
EASON,0,57600,0.0,162432.0,34.82,2018-07-31
EASON,0,108400,0.0,305688.0,30.06,2018-08-01
EASON,0,66200,0.0,185360.0,12.83,2018-08-02
EASON,10000,353700,27800.0,983304.0,29.96,2018-08-03
EASON,3000,149500,8160.0,412620.0,24.25,2018-08-06
EASON,0,56300,0.0,153136.0,11.49,2018-08-07
EASON,0,1000000,0.0,2604774.0,29.32,2018-08-08
EASON,1000,0,2640.0,0.0,0.13,2018-08-09
EASON,0,975600,0.0,2536562.0,41.34,2018-08-10
EASON,0,480500,0.0,1236636.0,44.09,2018-08-14
EASON,0,214700,0.0,558424.0,7.64,2018-08-15
EASON,9000,937000,23380.0,2421156.0,29.18,2018-08-16
EASON,0,255400,0.0,658932.0,19.54,2018-08-17
EASON,0,144900,0.0,370944.0,13.91,2018-08-20
EASON,0,3700,0.0,9472.0,1.07,2018-08-21
EASON,0,132300,0.0,338698.0,10.23,2018-08-24
EASON,2000,788400,5040.0,1971308.0,33.38,2018-08-28
EASON,0,250900,0.0,622232.0,15.2,2018-08-29
EASON,11000,28700,26620.0,70602.0,3.08,2018-08-30
EASON,1000,0,2380.0,0.0,0.09,2018-08-31
EASON,1000,0,2380.0,0.0,0.33,2018-09-03
EASON,2500,500,5910.0,1180.0,0.56,2018-09-04
EASON,15900,0,37248.0,0.0,1.84,2018-09-05
EASON,3100,0,7164.0,0.0,1.27,2018-09-06
EASON,2000,0,4620.0,0.0,0.43,2018-09-07
EASON,5000,0,11700.0,0.0,1.02,2018-09-11
EASON,0,4522000,0.0,10672360.0,44.04,2018-09-14
EASON,5000,60000,12100.0,142800.0,4.09,2018-09-17
EASON,154100,1280813,472198.0,3818830.56,1.25,2018-09-18
EASON,146900,109900,424268.0,314216.0,1.24,2018-09-19
