Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AMANAH,81300,122200,116469.0,176008.0,1.23,2017-12-21
AMANAH,1010400,963840,1556454.0,1479730.8,1.72,2017-12-22
AMANAH,551000,640010,875480.0,1019152.0,1.32,2017-12-25
AMANAH,1925300,1845500,3278518.0,3140737.0,1.79,2017-12-26
AMANAH,2699600,2307160,4815400.0,4159469.6,2.22,2017-12-27
AMANAH,468430,423300,777565.1,714377.0,1.28,2017-12-28
AMANAH,486720,108900,805476.2,180014.0,3.31,2017-12-29
AMANAH,687000,447757,1129777.0,737304.4,4.59,2018-01-03
AMANAH,501700,362800,873559.0,628066.0,3.76,2018-01-04
AMANAH,291100,402000,511177.0,706145.0,3.3,2018-01-05
AMANAH,224200,397300,384310.0,686412.0,4.18,2018-01-08
AMANAH,282200,77500,487203.0,134544.0,6.34,2018-01-09
AMANAH,420930,279500,706352.1,474471.0,7.19,2018-01-10
AMANAH,836700,94900,1373543.0,157370.0,7.26,2018-01-11
AMANAH,281500,274700,461117.0,450179.0,9.7,2018-01-12
AMANAH,209700,208300,352675.0,351667.0,3.39,2018-01-15
AMANAH,24200,299500,39688.0,498378.0,7.28,2018-01-16
AMANAH,0,252700,0.0,412265.0,9.84,2018-01-17
AMANAH,50600,4700,82696.0,7708.0,2.34,2018-01-18
AMANAH,215500,141300,354301.0,229899.0,4.72,2018-01-19
AMANAH,3000,146000,5014.0,243833.0,4.77,2018-01-22
AMANAH,595700,262200,1026686.0,455240.0,6.03,2018-01-23
AMANAH,111100,126200,192124.0,216116.0,3.38,2018-01-24
AMANAH,223100,26500,385925.0,45372.0,3.41,2018-01-25
AMANAH,356900,83200,614124.0,142642.0,7.74,2018-01-26
AMANAH,443900,304200,778845.0,532526.0,5.21,2018-01-29
AMANAH,317800,14100,558141.0,24531.0,4.86,2018-01-30
AMANAH,129700,25200,225580.0,43848.0,1.97,2018-01-31
AMANAH,340900,37700,597537.0,65991.0,3.49,2018-02-01
AMANAH,396000,74200,697798.0,131138.0,4.4,2018-02-02
AMANAH,244200,45100,425505.0,78416.0,4.43,2018-02-05
AMANAH,173700,485900,289342.0,813774.0,3.64,2018-02-06
AMANAH,0,227200,0.0,384901.0,3.77,2018-02-07
AMANAH,673500,31200,1181549.0,54319.0,8.45,2018-02-08
AMANAH,494000,200400,865961.0,350853.0,3.94,2018-02-09
AMANAH,2812000,1907100,5275786.0,3512010.0,2.29,2018-02-12
AMANAH,1187000,816500,2467831.0,1652118.0,1.67,2018-02-13
AMANAH,405700,491400,818281.0,983423.0,2.34,2018-02-14
AMANAH,457100,316800,939328.0,645000.0,1.72,2018-02-15
AMANAH,401100,168600,811158.0,344262.0,3.06,2018-02-16
AMANAH,965900,411600,2012008.0,855592.0,1.64,2018-02-19
AMANAH,357800,1025100,740680.0,2145978.0,2.34,2018-02-20
AMANAH,605900,861600,1222634.0,1758830.0,5.95,2018-02-21
AMANAH,1117600,2117500,2104786.0,4130907.0,2.15,2018-02-22
AMANAH,476900,601800,892845.0,1115956.0,3.4,2018-02-23
AMANAH,568800,1896400,1040287.0,3539506.0,5.04,2018-02-26
