Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AJA,1000,0,490.0,0.0,0.06,2018-06-12
AJA,500,9400,240.0,4512.0,0.09,2018-06-14
AJA,50000,0,24000.0,0.0,0.44,2018-06-15
AJA,1400,0,661.0,0.0,0.01,2018-06-18
AJA,1600,0,727.0,0.0,0.01,2018-06-19
AJA,1100,15000,496.0,6750.0,0.18,2018-06-20
AJA,900,0,402.0,0.0,0.01,2018-06-21
AJA,1700,300,754.0,135.0,0.01,2018-06-22
AJA,900,0,396.0,0.0,0.02,2018-06-25
AJA,3000,100,1295.0,43.0,0.05,2018-06-26
AJA,700,0,308.0,0.0,0.02,2018-06-27
AJA,300,0,130.0,0.0,0.0,2018-06-28
AJA,1900,100,779.0,42.0,0.01,2018-06-29
AJA,1100,8000,460.0,3360.0,0.18,2018-07-02
AJA,76200,29000,32812.0,12466.0,1.06,2018-07-03
AJA,54500,94700,23367.0,40522.0,0.16,2018-07-04
AJA,158800,10400,61480.0,3954.0,0.49,2018-07-05
AJA,600,0,227.0,0.0,0.0,2018-07-06
AJA,130700,300,49666.0,114.0,1.08,2018-07-09
AJA,600,0,228.0,0.0,0.01,2018-07-10
AJA,27400,14900,10140.0,5513.0,0.38,2018-07-11
AJA,300,5100,114.0,1887.0,0.24,2018-07-12
AJA,686700,61000,260494.0,22732.0,1.73,2018-07-13
AJA,67000,37500,24791.0,13878.0,0.71,2018-07-16
AJA,1200,36300,444.0,13430.0,0.26,2018-07-17
AJA,46800,208600,17781.0,77408.0,1.58,2018-07-18
AJA,286000,21500,108681.0,8170.0,5.84,2018-07-19
AJA,37500,349700,14252.0,132888.0,8.45,2018-07-20
AJA,75300,87400,28614.0,33212.0,2.12,2018-07-23
AJA,17900,30600,6802.0,11628.0,1.85,2018-07-24
AJA,700,0,266.0,0.0,0.03,2018-07-25
AJA,800,800,304.0,304.0,0.04,2018-07-31
AJA,93000,600,35335.0,224.0,2.31,2018-08-01
AJA,74801,27800,29488.42,10755.0,0.18,2018-08-02
AJA,72300,74800,28920.0,29920.0,1.23,2018-08-03
AJA,123400,21300,48127.0,8307.0,1.23,2018-08-06
AJA,300,600,117.0,231.0,0.04,2018-08-07
AJA,1000,87000,390.0,33934.0,1.04,2018-08-08
AJA,277500,13900,111000.0,5560.0,3.79,2018-08-09
AJA,753100,823800,311340.0,333522.0,2.85,2018-08-10
AJA,0,76900,0.0,30253.0,0.22,2018-08-14
AJA,500,285100,190.0,109619.0,0.86,2018-08-15
AJA,100,167000,38.0,62354.0,1.56,2018-08-16
AJA,100085,168000,40034.0,68828.0,0.28,2018-08-17
AJA,35000,1900,14000.0,776.0,0.11,2018-08-20
AJA,0,1300,0.0,519.0,0.01,2018-08-21
AJA,0,161400,0.0,63760.0,2.29,2018-08-22
AJA,0,200,0.0,80.0,0.01,2018-08-23
AJA,0,1800,0.0,720.0,0.05,2018-08-24
AJA,693900,1700,280260.0,680.0,16.14,2018-08-27
AJA,0,300,0.0,120.0,0.0,2018-08-28
AJA,0,500,0.0,200.0,0.01,2018-08-29
AJA,5100,300,2040.0,120.0,0.09,2018-08-30
AJA,100,0,40.0,0.0,0.01,2018-08-31
AJA,100,2700,40.0,1080.0,0.1,2018-09-03
AJA,20000,0,8000.0,0.0,0.57,2018-09-04
AJA,90000,200,35100.0,80.0,0.39,2018-09-05
AJA,100,500,39.0,195.0,0.01,2018-09-06
AJA,0,100,0.0,39.0,0.01,2018-09-10
AJA,10200,0,3978.0,0.0,0.17,2018-09-13
AJA,400,693900,156.0,270621.0,15.04,2018-09-14
AJA,300,0,115.0,0.0,0.02,2018-09-17
AJA,4800,6500,1872.0,2658.0,0.01,2018-09-18
