Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
RCL,23200,136200,215120.0,1269170.0,7.65,2017-12-18
RCL,18000,275200,170900.0,2590320.0,13.49,2017-12-19
RCL,700,172200,6545.0,1607880.0,12.07,2017-12-20
RCL,3600,1700,33475.0,15895.0,0.54,2017-12-21
RCL,11800,84700,109705.0,787055.0,2.84,2017-12-22
RCL,160700,68500,1446215.0,616895.0,6.82,2017-12-25
RCL,247000,53600,2169610.0,472465.0,5.01,2017-12-26
RCL,300000,86200,2603825.0,751890.0,8.0,2017-12-27
RCL,222000,79600,1902960.0,681905.0,10.82,2017-12-28
RCL,25900,144300,223050.0,1242965.0,23.25,2017-12-29
RCL,42700,66000,374040.0,581065.0,3.85,2018-01-03
RCL,57400,193100,506105.0,1707730.0,11.9,2018-01-04
RCL,13100,108000,115540.0,971535.0,2.44,2018-01-05
RCL,4400,155900,40175.0,1425610.0,5.74,2018-01-08
RCL,42600,171600,384660.0,1546165.0,10.36,2018-01-09
RCL,13700,70800,123595.0,637255.0,12.56,2018-01-10
RCL,31000,117800,277590.0,1058790.0,10.48,2018-01-11
RCL,0,90800,0.0,813905.0,9.77,2018-01-12
RCL,86600,179300,775385.0,1577230.0,6.21,2018-01-15
RCL,100,44100,870.0,385875.0,3.84,2018-01-16
RCL,6200,78200,54250.0,684000.0,3.39,2018-01-17
RCL,2300,65400,20415.0,580230.0,4.18,2018-01-18
RCL,106000,82500,956570.0,747125.0,3.81,2018-01-19
RCL,8700,146200,79140.0,1325485.0,6.09,2018-01-22
RCL,139100,53500,1304630.0,495445.0,1.49,2018-01-23
RCL,13700,50700,127675.0,472420.0,0.8,2018-01-24
RCL,500,93900,4670.0,884100.0,2.49,2018-01-25
RCL,74700,50200,699065.0,469985.0,3.46,2018-01-26
RCL,22200,40100,211265.0,379030.0,1.06,2018-01-29
RCL,65700,44500,616020.0,416840.0,5.0,2018-01-30
RCL,81600,5700,764490.0,53335.0,8.57,2018-01-31
RCL,56300,29100,529435.0,275860.0,4.3,2018-02-01
RCL,1800,159300,16940.0,1494915.0,5.51,2018-02-02
RCL,3300,119800,30330.0,1103135.0,9.1,2018-02-05
RCL,36300,263100,318755.0,2305635.0,3.05,2018-02-06
RCL,47000,66500,425955.0,602440.0,9.21,2018-02-07
RCL,37800,57700,342410.0,525695.0,7.57,2018-02-08
RCL,32000,47600,293540.0,433720.0,15.4,2018-02-09
RCL,61900,35100,574760.0,322080.0,10.05,2018-02-12
RCL,3400,31000,31455.0,289775.0,5.11,2018-02-13
RCL,60200,38000,562915.0,355085.0,4.67,2018-02-14
RCL,200,23800,1865.0,222720.0,3.69,2018-02-15
RCL,73200,66200,691465.0,625510.0,7.3,2018-02-16
RCL,78800,3200,741760.0,30140.0,7.83,2018-02-19
RCL,129200,32400,1219865.0,309095.0,6.41,2018-02-20
RCL,202300,188200,1975850.0,1853025.0,2.23,2018-02-21
RCL,116200,217800,1132390.0,2112620.0,2.32,2018-02-22
RCL,319200,383100,3122335.0,3743750.0,3.39,2018-02-23
RCL,165600,266300,1578250.0,2541520.0,2.66,2018-02-26
RCL,318000,129700,2980505.0,1219740.0,5.05,2018-02-27
RCL,94900,87300,860050.0,796040.0,5.87,2018-02-28
RCL,11400,70900,102645.0,629115.0,1.56,2018-03-02
RCL,63700,44900,551060.0,391120.0,3.46,2018-03-05
RCL,43300,48900,366795.0,431845.0,1.98,2018-03-06
RCL,99400,29600,827020.0,246910.0,2.65,2018-03-07
RCL,56000,47200,463445.0,392500.0,4.44,2018-03-08
RCL,5400,21700,44820.0,181385.0,3.95,2018-03-09
RCL,20400,47700,171760.0,402245.0,4.67,2018-03-12
RCL,200,48500,1670.0,407400.0,1.04,2018-03-13
RCL,125900,21600,1070550.0,180520.0,2.76,2018-03-14
RCL,87900,28400,745300.0,241400.0,4.16,2018-03-15
RCL,400,461600,3350.0,3870495.0,18.23,2018-03-16
RCL,8400,1552000,67240.0,12523485.0,21.89,2018-03-19
RCL,19700,22000,157595.0,175530.0,2.42,2018-03-20
RCL,7000,39300,56110.0,314190.0,5.86,2018-03-21
RCL,172400,43300,1386340.0,346565.0,12.57,2018-03-22
RCL,108300,30900,853120.0,243245.0,8.49,2018-03-23
RCL,252800,59400,1978240.0,466695.0,10.17,2018-03-26
RCL,20700,24600,161460.0,192365.0,1.37,2018-03-27
RCL,7400,27700,57145.0,214505.0,6.14,2018-03-28
RCL,5700,70300,43875.0,536245.0,7.42,2018-03-29
RCL,27400,21400,202500.0,158640.0,1.29,2018-03-30
RCL,21900,35600,164250.0,269000.0,7.3,2018-04-02
RCL,9000,28600,67170.0,216065.0,1.62,2018-04-03
RCL,81300,40800,571180.0,285980.0,3.43,2018-04-04
RCL,771200,65200,5589735.0,470630.0,40.9,2018-04-05
RCL,19100,345700,135485.0,2459930.0,32.77,2018-04-09
RCL,124200,91500,894025.0,658575.0,22.97,2018-04-10
RCL,50400,40100,373065.0,297900.0,4.33,2018-04-11
RCL,12600,16500,93620.0,122880.0,7.86,2018-04-12
