Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MAJOR,139600,184200,3924125.0,5162475.0,27.39,2018-05-28
MAJOR,309100,248200,8536500.0,6820775.0,17.22,2018-05-30
MAJOR,481200,55800,13081700.0,1519750.0,13.53,2018-05-31
MAJOR,55400,98761,1505925.0,2676676.25,13.33,2018-06-01
MAJOR,123700,209000,3394900.0,5741100.0,19.7,2018-06-04
MAJOR,275400,252682,7510600.0,6895768.5,14.03,2018-06-05
MAJOR,295600,179700,8012050.0,4855125.0,17.44,2018-06-06
MAJOR,125000,271100,3394200.0,7352300.0,22.23,2018-06-07
MAJOR,82900,126000,2256525.0,3424275.0,23.31,2018-06-08
MAJOR,385100,332400,10675950.0,9227225.0,30.27,2018-06-11
MAJOR,224800,236300,6160650.0,6476800.0,11.28,2018-06-12
MAJOR,365200,240700,9948750.0,6541225.0,16.93,2018-06-13
MAJOR,144700,311200,3878075.0,8330675.0,17.69,2018-06-14
MAJOR,176943,209200,4712218.25,5585675.0,23.16,2018-06-15
MAJOR,275200,603700,7311925.0,16022325.0,13.98,2018-06-18
MAJOR,208700,485700,5492725.0,12792525.0,11.67,2018-06-19
MAJOR,128600,343200,3406475.0,9094800.0,10.28,2018-06-20
MAJOR,134300,354900,3525500.0,9317550.0,15.48,2018-06-21
MAJOR,122600,281000,3199575.0,7330350.0,20.85,2018-06-22
MAJOR,148000,366700,3783000.0,9362925.0,18.94,2018-06-25
MAJOR,896500,956600,22087120.0,23496075.0,22.59,2018-06-26
MAJOR,208900,116900,5138340.0,2877640.0,11.01,2018-06-27
MAJOR,94900,220500,2318790.0,5412440.0,23.54,2018-06-28
MAJOR,274000,339100,6723760.0,8283970.0,11.83,2018-06-29
MAJOR,289200,112400,7061590.0,2748670.0,13.07,2018-07-02
MAJOR,621400,255300,15245410.0,6259250.0,10.3,2018-07-03
MAJOR,474400,447400,11910230.0,11166265.0,15.71,2018-07-04
MAJOR,184400,178400,4655300.0,4494735.0,10.08,2018-07-05
MAJOR,58300,234100,1454565.0,5854445.0,13.1,2018-07-06
MAJOR,235900,58200,5985575.0,1471650.0,14.93,2018-07-09
MAJOR,253300,185300,6424520.0,4698600.0,14.46,2018-07-10
MAJOR,125100,74100,3212075.0,1901275.0,15.18,2018-07-11
MAJOR,85400,104700,2195575.0,2692650.0,23.64,2018-07-12
