Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TU,1313200,466600,25388440.0,9005430.0,21.31,2017-12-25
TU,1025102,1058800,19819768.8,20471900.0,18.46,2017-12-26
TU,910110,454100,17600914.0,8769640.0,12.55,2017-12-27
TU,9456400,3130500,184233420.0,61041830.0,28.34,2017-12-28
TU,2004500,3011502,39857910.0,59760129.6,9.92,2017-12-29
TU,10153300,5812855,208844310.0,119418704.8,11.44,2018-01-03
TU,7254294,5410600,151244816.0,112883460.0,22.46,2018-01-04
TU,4634830,4036600,96477120.0,83955950.0,22.02,2018-01-05
TU,2873800,4852304,59282580.0,99976312.8,18.17,2018-01-08
TU,3246900,3213720,67229080.0,66755606.0,8.16,2018-01-09
TU,1857900,3305600,38569220.0,68621520.0,18.96,2018-01-10
TU,1573600,2344504,32652120.0,48690932.8,12.8,2018-01-11
TU,1742000,1115200,36054070.0,23087680.0,12.43,2018-01-12
TU,4759500,2194700,97253540.0,45162740.0,15.05,2018-01-15
TU,4199900,5216500,84055990.0,104454620.0,19.58,2018-01-16
TU,4912700,2335600,101343640.0,48137090.0,18.68,2018-01-17
TU,3045167,6094601,63066425.5,126082360.6,29.48,2018-01-18
TU,1753825,5028688,36135267.5,103617454.0,20.74,2018-01-19
TU,6540324,9055014,137219054.0,189951301.2,23.74,2018-01-22
TU,3621700,3921148,76665480.0,83010532.5,23.41,2018-01-23
TU,1327400,3350950,27907156.0,70385531.0,20.45,2018-01-24
TU,2780900,3749700,57755270.0,77944280.0,16.3,2018-01-25
TU,1234000,2393700,25763390.0,49890300.0,24.41,2018-01-26
TU,1438912,3435297,29900272.0,71397186.8,42.31,2018-01-29
TU,6253100,5333900,129670710.0,110856820.0,40.34,2018-01-30
TU,2065100,4554556,42829650.0,94693613.6,40.0,2018-01-31
TU,2878400,4929500,59776570.0,102295820.0,46.87,2018-02-01
TU,2349500,7583100,47652670.0,154267010.0,28.1,2018-02-02
TU,1880300,2924362,38455450.0,59852518.6,21.22,2018-02-05
TU,1886719,3039600,38383409.5,61948650.0,20.62,2018-02-06
TU,2728836,3052896,55544294.4,62246208.4,39.04,2018-02-07
TU,660800,1565500,13504150.0,31999320.0,23.67,2018-02-08
TU,1013700,1988800,20629450.0,40404720.0,25.79,2018-02-09
TU,907200,1344292,18518010.0,27411677.6,29.53,2018-02-12
TU,1169100,1166419,23873320.0,23817843.8,26.53,2018-02-13
TU,2299300,1155300,46849450.0,23485890.0,34.0,2018-02-14
TU,5212800,1263488,104336360.0,25232417.6,18.39,2018-02-15
TU,1194600,618300,24140860.0,12614400.0,12.42,2018-02-16
TU,2050500,702886,41018780.0,14121390.0,12.48,2018-02-19
TU,1574930,1799000,31992232.0,36576610.0,14.92,2018-02-20
TU,3622391,2039915,74369576.4,41775071.5,21.77,2018-02-21
TU,4108802,2805900,82933000.2,56833710.0,18.27,2018-02-22
TU,1586100,2741798,32320800.0,55752889.8,27.24,2018-02-23
TU,3715500,1833100,76397600.0,37669090.0,28.27,2018-02-26
TU,2309122,5553977,47536041.0,114402641.2,29.4,2018-02-27
TU,7789431,5613083,158320465.3,113207541.2,38.52,2018-02-28
TU,4392200,1571200,89862600.0,32164740.0,25.36,2018-03-02
TU,956381,965535,19586597.4,19760317.0,21.61,2018-03-05
TU,1728600,3049200,35153760.0,61910840.0,25.79,2018-03-06
TU,1501554,2310700,30262726.2,46491830.0,26.05,2018-03-07
TU,1887700,4976430,37665760.0,99435284.0,43.73,2018-03-08
TU,3950901,2560877,79314940.2,51438832.3,43.13,2018-03-09
TU,1626100,712774,32711370.0,14333255.2,11.77,2018-03-12
TU,1227100,1089761,24403600.0,21687907.8,19.34,2018-03-13
TU,683734,1052902,13714323.4,21082789.8,26.9,2018-03-14
TU,3313800,1945711,66798870.0,39191727.0,8.62,2018-03-15
TU,5344387,6058400,107080218.2,120990730.0,42.27,2018-03-16
TU,2568200,2332170,50881460.0,46098243.0,21.15,2018-03-19
TU,565200,1770600,11119160.0,34809400.0,34.91,2018-03-20
TU,2105600,1097500,41518650.0,21627580.0,44.79,2018-03-21
TU,1860400,1136800,36639320.0,22348580.0,30.13,2018-03-22
TU,1556850,3223249,30017950.0,62349755.7,23.07,2018-03-23
TU,1165300,1895070,22200040.0,36262070.2,17.9,2018-03-26
TU,2442600,1631000,46949760.0,31307580.0,22.72,2018-03-27
TU,4314250,1335100,82002320.0,25394070.0,27.53,2018-03-28
TU,9393550,2829718,176539660.0,53096818.4,38.35,2018-03-29
TU,1103400,1504800,20735060.0,28306910.0,19.84,2018-03-30
TU,460000,1274300,8665600.0,23957340.0,20.03,2018-04-02
TU,4616500,4507700,84258650.0,82524040.0,24.09,2018-04-03
TU,5599780,3437600,99754436.0,61178170.0,20.02,2018-04-04
TU,3839200,2263300,69384320.0,40765550.0,25.85,2018-04-05
TU,3346128,2808808,59509311.2,49866453.2,32.47,2018-04-09
TU,4360760,2951200,77597272.0,52258730.0,26.52,2018-04-10
TU,4329900,7715833,77272900.0,137177113.5,42.39,2018-04-11
TU,1883700,2409733,33261650.0,42574880.8,22.21,2018-04-12
TU,4665600,2957651,83846580.0,53149757.8,37.72,2018-04-17
TU,1545300,1644100,27792330.0,29531320.0,25.55,2018-04-18
TU,3529948,3934600,63949064.6,71175390.0,46.67,2018-04-19
TU,2822944,8036966,50609660.4,143690978.4,49.85,2018-04-20
TU,1695208,1224000,30676934.8,22122520.0,37.2,2018-04-23
TU,1072200,1080582,19397290.0,19488369.8,32.47,2018-04-24
TU,883400,947400,15948270.0,17092940.0,32.42,2018-04-25
TU,1239900,864452,22182920.0,15423120.4,19.25,2018-04-26
TU,521200,812800,9423030.0,14669300.0,33.71,2018-04-27
TU,1124000,665252,20264240.0,11972430.8,27.53,2018-04-30
TU,873710,1223475,15850430.0,22153321.7,23.92,2018-05-02
TU,1452000,1035600,26409640.0,18825700.0,34.96,2018-05-03
TU,780700,800657,14188490.0,14560920.3,21.55,2018-05-04
TU,4784200,4173900,89173790.0,78016060.0,23.33,2018-05-07
