Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THAI,542800,382999,9422810.0,6633598.0,12.27,2018-01-17
THAI,464200,948502,8012590.0,16355584.4,21.49,2018-01-18
THAI,1713700,533000,29526710.0,9187620.0,20.46,2018-01-19
THAI,1282700,296300,22212680.0,5129320.0,28.42,2018-01-22
THAI,200500,347300,3452480.0,5977160.0,8.01,2018-01-23
THAI,585200,227300,10046720.0,3900250.0,19.5,2018-01-24
THAI,420400,406200,7216800.0,6953680.0,16.02,2018-01-25
THAI,529900,735900,8939340.0,12392690.0,10.39,2018-01-26
THAI,342300,2248700,5716050.0,37414270.0,16.34,2018-01-29
THAI,373400,409400,6218040.0,6797090.0,8.58,2018-01-30
THAI,346400,954500,5725120.0,15772930.0,36.59,2018-01-31
THAI,222700,92400,3693120.0,1525430.0,7.21,2018-02-01
THAI,1614700,2433100,26041040.0,39350560.0,25.92,2018-02-02
THAI,612700,352700,9717110.0,5586320.0,14.32,2018-02-05
THAI,581500,770800,9147570.0,12170350.0,8.78,2018-02-06
THAI,266500,734900,4118220.0,11421280.0,12.77,2018-02-07
THAI,136900,326100,2135040.0,5081650.0,12.18,2018-02-08
THAI,124200,360800,1922740.0,5569860.0,8.94,2018-02-09
THAI,750300,650900,11640210.0,10135050.0,23.72,2018-02-12
THAI,91900,254900,1424450.0,3951640.0,14.49,2018-02-13
THAI,139600,124900,2190970.0,1948090.0,11.46,2018-02-14
THAI,44300,108600,691730.0,1694750.0,9.87,2018-02-15
THAI,129600,421100,2031460.0,6607770.0,9.47,2018-02-16
THAI,102100,50200,1592980.0,783120.0,8.85,2018-02-19
THAI,120000,167000,1868720.0,2598880.0,13.86,2018-02-20
THAI,382700,292000,5812870.0,4475570.0,5.85,2018-02-21
THAI,1181600,394800,17394030.0,5791390.0,18.64,2018-02-22
THAI,549100,167200,8061690.0,2462680.0,19.18,2018-02-23
THAI,602100,339700,8912430.0,5031710.0,34.67,2018-02-26
THAI,630100,330300,9700160.0,5079820.0,5.83,2018-02-27
