Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TPIPP,2582200,4013224,18005695.0,27935934.4,15.46,2018-03-06
TPIPP,1574200,5314156,10910565.0,36723795.5,14.43,2018-03-07
TPIPP,2382901,6359649,16534271.95,44024063.2,23.08,2018-03-08
TPIPP,5785800,3739495,39804285.0,25641321.0,31.0,2018-03-09
TPIPP,3352500,3373015,22875205.0,22904436.25,31.79,2018-03-12
TPIPP,5748000,3245430,39035800.0,21966609.0,27.03,2018-03-13
TPIPP,3157449,2534679,21779658.1,17391120.35,16.93,2018-03-14
TPIPP,4221100,4553545,29637705.0,31923798.25,22.78,2018-03-15
TPIPP,395923,1397100,2771476.75,9812375.0,12.81,2018-03-16
TPIPP,462110,1605028,3227970.5,11211508.2,12.9,2018-03-19
TPIPP,566351,4027027,3910271.9,27804789.95,20.12,2018-03-20
TPIPP,136400,709239,946905.0,4909262.15,12.0,2018-03-21
TPIPP,940400,1861425,6496015.0,12863755.0,22.29,2018-03-22
TPIPP,2966340,3290013,20301122.0,22438712.75,35.93,2018-03-23
TPIPP,508900,1427288,3531210.0,9851599.0,14.86,2018-03-26
TPIPP,722400,847396,5030710.0,5901107.4,5.43,2018-03-27
TPIPP,1663800,1679713,11479760.0,11585509.05,16.65,2018-03-28
TPIPP,7354000,12038554,50952720.0,83193752.2,36.93,2018-03-29
TPIPP,1377300,2380421,9515745.0,16370394.9,7.57,2018-03-30
TPIPP,1752000,2746029,12111725.0,18908215.75,9.8,2018-04-02
TPIPP,1070600,2459866,7264655.0,16693052.2,10.11,2018-04-03
TPIPP,5564700,4731892,35923220.0,30912321.8,17.15,2018-04-04
TPIPP,1275300,2038290,8160095.0,13047946.5,16.1,2018-04-05
TPIPP,1338400,2401788,8451645.0,15136501.0,16.25,2018-04-09
TPIPP,9843700,8314961,62031230.0,52388426.25,47.76,2018-04-10
TPIPP,5513800,1574320,35362685.0,10105621.0,24.88,2018-04-11
TPIPP,3033100,3303267,19254390.0,20889268.75,33.12,2018-04-12
TPIPP,2728100,7051942,16734820.0,43630910.4,27.66,2018-04-17
TPIPP,1591800,1978845,9877725.0,12256005.0,19.33,2018-04-18
TPIPP,3599103,2788400,22031618.75,17153440.0,17.16,2018-04-19
TPIPP,9974900,3991600,62023560.0,24863480.0,24.39,2018-04-20
TPIPP,1081800,11330800,7073315.0,73475300.0,24.11,2018-04-23
