Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
WORK,227100,335931,22459575.0,33190520.0,6.94,2017-11-02
WORK,603200,312300,59563575.0,30832875.0,23.36,2017-11-03
WORK,1919400,1090900,196255625.0,111207875.0,23.17,2017-11-06
WORK,453600,716400,46939400.0,74119700.0,13.38,2017-11-07
WORK,1046500,644800,107797400.0,66334000.0,32.49,2017-11-08
WORK,227800,427000,23322750.0,43710450.0,19.46,2017-11-09
WORK,357211,647200,35320494.0,63903550.0,4.92,2017-11-10
WORK,118900,369800,11908750.0,36840900.0,6.73,2017-11-13
WORK,174900,245036,17664550.0,24681886.0,10.72,2017-11-14
WORK,66900,299100,6652750.0,29757375.0,11.05,2017-11-15
WORK,212900,186900,21148775.0,18513175.0,10.53,2017-11-16
WORK,278500,216758,27198950.0,21183284.5,12.58,2017-11-17
WORK,604100,96620,59330925.0,9491990.0,14.89,2017-11-20
WORK,313100,161913,30864325.0,15926731.25,11.16,2017-11-21
WORK,781100,2042272,74301150.0,193059117.0,21.89,2017-11-22
WORK,993610,728953,91208291.75,66852152.75,16.99,2017-11-23
WORK,1099300,420789,96711300.0,37495354.5,9.48,2017-11-24
WORK,256700,199300,22914250.0,17798500.0,9.48,2017-11-27
WORK,426600,260056,38236350.0,23303954.75,18.87,2017-11-28
WORK,947800,2246600,81613700.0,193848200.0,22.43,2017-11-29
WORK,911823,420200,76192626.25,35067625.0,9.79,2017-11-30
WORK,131700,253401,11050650.0,21192808.75,9.71,2017-12-01
WORK,159300,173600,13231900.0,14414925.0,7.0,2017-12-04
WORK,750300,1372149,60361575.0,110960630.75,31.33,2017-12-06
WORK,553632,180500,45735958.0,14885450.0,8.15,2017-12-07
WORK,486200,247712,41569575.0,21283882.0,6.91,2017-12-08
WORK,171457,718200,14303787.75,60103850.0,23.99,2017-12-12
WORK,133351,347280,11113783.5,28907474.75,8.93,2017-12-13
WORK,339101,372834,28367307.75,31049654.0,14.22,2017-12-14
WORK,273197,553722,22910033.0,46183201.0,22.91,2017-12-15
WORK,219300,707022,18682425.0,60068502.0,12.39,2017-12-18
WORK,220300,711600,18808100.0,60700450.0,20.26,2017-12-19
WORK,243300,294400,20732200.0,25069550.0,15.06,2017-12-20
WORK,96100,149200,8137850.0,12645850.0,8.93,2017-12-21
WORK,60300,133400,5060075.0,11221875.0,4.69,2017-12-22
WORK,30200,111900,2548550.0,9414300.0,9.1,2017-12-25
WORK,164100,15200,13866300.0,1282825.0,6.01,2017-12-26
WORK,126500,145600,10656750.0,12222050.0,6.66,2017-12-27
WORK,13200,161200,1104300.0,13482200.0,10.15,2017-12-28
WORK,161400,39700,13608350.0,3336225.0,8.29,2017-12-29
WORK,288700,235392,24492450.0,19960376.0,15.29,2018-01-03
WORK,282702,887700,23478241.0,74116925.0,16.57,2018-01-04
WORK,44600,627000,3715125.0,52240150.0,12.45,2018-01-05
WORK,742800,681500,62309950.0,57104775.0,15.47,2018-01-08
WORK,162910,357900,13468057.5,29713475.0,13.62,2018-01-09
WORK,375620,732658,29835360.0,58518962.75,6.11,2018-01-10
WORK,942100,798944,73584525.0,61241532.0,10.44,2018-01-11
WORK,165600,151871,13027400.0,11950099.0,7.36,2018-01-12
WORK,146100,236613,11687500.0,18890987.0,8.7,2018-01-15
WORK,134401,97582,10796905.0,7822648.25,9.85,2018-01-16
WORK,73302,81986,5871258.0,6544672.5,6.81,2018-01-17
WORK,29300,853150,2343975.0,68157262.75,24.54,2018-01-18
WORK,71900,189100,5753900.0,15115250.0,18.28,2018-01-19
WORK,46700,141800,3735325.0,11317300.0,17.55,2018-01-22
WORK,168400,123512,13407675.0,9865023.5,9.55,2018-01-23
WORK,123500,142733,9727975.0,11254428.25,9.62,2018-01-24
WORK,88500,84857,6980400.0,6671030.75,10.23,2018-01-25
WORK,61000,107756,4830225.0,8520457.0,9.48,2018-01-26
WORK,73900,34400,5840775.0,2721800.0,14.48,2018-01-29
WORK,1406700,703300,115167350.0,57957500.0,7.76,2018-01-30
WORK,189500,500448,15810500.0,41735746.0,6.88,2018-01-31
WORK,632515,831897,53537102.5,70442119.75,10.71,2018-02-01
WORK,127100,196449,10615000.0,16424114.25,7.89,2018-02-02
WORK,95574,199641,7863683.5,16398017.5,11.93,2018-02-05
WORK,97407,446306,8002116.0,36322587.5,11.14,2018-02-06
WORK,612800,316507,51012200.0,26317806.0,14.98,2018-02-07
WORK,70300,222031,5826300.0,18373865.25,7.13,2018-02-08
WORK,38800,224135,3203600.0,18522227.5,14.39,2018-02-09
WORK,357300,131900,29496300.0,10926600.0,26.85,2018-02-12
WORK,97400,98900,8054225.0,8194350.0,7.91,2018-02-13
WORK,63110,120800,5149890.0,9803400.0,6.35,2018-02-14
WORK,57900,64900,4672200.0,5238250.0,9.31,2018-02-15
WORK,112200,46600,9015550.0,3742250.0,8.77,2018-02-16
WORK,469010,399700,37004290.0,31586925.0,14.48,2018-02-19
WORK,381600,1079100,29671925.0,84082925.0,27.05,2018-02-20
WORK,327500,413034,25184825.0,31774068.0,20.96,2018-02-21
WORK,68300,125000,5291425.0,9688600.0,7.02,2018-02-22
WORK,246236,337200,19059374.0,25946500.0,16.67,2018-02-23
WORK,81900,232700,6404625.0,18185825.0,11.03,2018-02-26
WORK,1122029,539600,92350709.5,44437625.0,8.21,2018-02-27
WORK,167200,561500,13782225.0,46306500.0,8.0,2018-02-28
WORK,652300,426864,51653775.0,33731572.0,18.1,2018-03-02
WORK,106897,240900,8448038.0,18978000.0,8.95,2018-03-05
WORK,94700,124800,7616425.0,10018750.0,5.12,2018-03-06
WORK,63011,247039,4972932.75,19468049.75,10.32,2018-03-07
WORK,93700,266100,7438800.0,21080275.0,16.71,2018-03-08
WORK,333669,220300,26066893.25,17210800.0,17.17,2018-03-09
WORK,294109,381000,20797228.25,27497175.0,4.88,2018-03-12
WORK,461917,187800,32259473.0,13080900.0,8.06,2018-03-13
WORK,238100,103700,17535725.0,7630300.0,3.94,2018-03-14
WORK,109651,459300,7777661.25,32492025.0,6.36,2018-03-15
WORK,1599400,508864,116012075.0,36866825.0,27.81,2018-03-16
WORK,164600,699700,11607350.0,49215900.0,16.91,2018-03-19
WORK,135500,103500,9272800.0,7164675.0,4.43,2018-03-20
WORK,123610,395355,8098952.5,26042565.0,3.6,2018-03-21
WORK,288010,347313,17883582.5,21702876.25,5.13,2018-03-22
WORK,645300,320800,39149425.0,19980825.0,7.55,2018-03-23
WORK,129100,578000,8505000.0,37538875.0,5.28,2018-03-26
WORK,52000,535800,3425625.0,35233875.0,10.53,2018-03-27
WORK,15400,91600,1003250.0,5962725.0,3.68,2018-03-28
WORK,83800,169600,5385725.0,10910700.0,10.59,2018-03-29
WORK,105700,138900,6699250.0,8773100.0,9.4,2018-03-30
WORK,148800,99100,9335850.0,6243900.0,5.69,2018-04-02
WORK,136810,45000,8354310.0,2754650.0,6.33,2018-04-03
WORK,160300,176200,9760600.0,10772825.0,8.65,2018-04-04
WORK,18900,403100,1166775.0,24837225.0,11.9,2018-04-05
WORK,16800,159900,1027125.0,9802625.0,7.6,2018-04-09
WORK,162900,133100,10170375.0,8254350.0,5.32,2018-04-10
WORK,1231000,294900,77849700.0,18836400.0,15.97,2018-04-11
WORK,125400,141700,7825650.0,8861150.0,9.24,2018-04-12
WORK,56100,50000,3515125.0,3131775.0,8.25,2018-04-17
WORK,309500,311200,19573975.0,19609775.0,17.33,2018-04-18
WORK,111600,240100,7035275.0,15114350.0,8.35,2018-04-19
WORK,24100,199800,1510025.0,12515950.0,12.89,2018-04-20
WORK,84600,219300,5221825.0,13551100.0,11.13,2018-04-23
WORK,381100,257600,24862875.0,16920775.0,4.27,2018-04-24
WORK,165900,492700,11134425.0,33252925.0,5.55,2018-04-25
WORK,126600,133400,8102075.0,8547150.0,5.54,2018-04-26
WORK,307500,348200,19215000.0,21835750.0,18.96,2018-04-27
WORK,74000,148000,4602675.0,9220675.0,11.84,2018-04-30
WORK,612100,305400,37785750.0,18742575.0,20.62,2018-05-02
WORK,236100,157300,14927025.0,9972500.0,7.52,2018-05-03
WORK,46000,327800,2865325.0,20431000.0,11.54,2018-05-04
WORK,19500,147800,1236350.0,9396325.0,4.62,2018-05-07
WORK,32500,277400,2017900.0,17222625.0,5.94,2018-05-08
WORK,453600,171100,28196750.0,10637175.0,15.69,2018-05-09
WORK,109600,243100,6778275.0,15023700.0,14.56,2018-05-10
WORK,101310,59300,6017970.0,3602950.0,2.15,2018-05-11
WORK,430800,723900,24102525.0,40997150.0,6.25,2018-05-14
WORK,164600,214300,8765625.0,11639500.0,2.47,2018-05-15
WORK,1479869,122900,73815721.0,6149900.0,12.41,2018-05-16
WORK,720500,101300,34601125.0,4908950.0,4.69,2018-05-17
WORK,965106,328200,45089002.5,15322250.0,5.97,2018-05-18
WORK,34300,100500,1632625.0,4779375.0,4.31,2018-05-21
WORK,420517,387300,20254645.25,18722675.0,9.34,2018-05-22
WORK,414300,1174000,20570625.0,58138775.0,10.53,2018-05-23
WORK,695100,1559200,32486400.0,71132975.0,12.64,2018-05-24
WORK,227300,805100,10358050.0,36513850.0,23.25,2018-05-25
WORK,184000,154521,8389250.0,7043259.5,18.8,2018-05-28
WORK,88500,289456,4022850.0,13060992.75,10.69,2018-05-30
WORK,204000,865445,8801450.0,37579617.5,10.72,2018-05-31
WORK,942000,197319,41625875.0,8624207.5,10.23,2018-06-01
WORK,236700,675224,9768850.0,28571144.0,9.16,2018-06-04
WORK,638100,263715,26608225.0,10831912.0,9.61,2018-06-05
WORK,304800,211100,12721150.0,8810225.0,10.81,2018-06-06
WORK,705300,392803,30052825.0,16625572.25,11.46,2018-06-07
WORK,417803,207200,18179707.0,8902150.0,5.72,2018-06-08
WORK,27700,282094,1189500.0,12087218.5,6.2,2018-06-11
WORK,295600,266400,12948225.0,11582850.0,9.17,2018-06-12
WORK,49500,81800,2128525.0,3517375.0,3.85,2018-06-13
WORK,517400,575800,22616725.0,25461925.0,8.27,2018-06-14
WORK,68512,240200,3126546.5,10932175.0,4.54,2018-06-15
WORK,79200,271500,3562650.0,12348100.0,9.95,2018-06-18
WORK,752900,333300,32530575.0,14474150.0,17.11,2018-06-19
WORK,501500,77700,21989650.0,3387375.0,25.48,2018-06-20
WORK,28900,144300,1228400.0,6259900.0,6.87,2018-06-21
WORK,31300,247200,1334075.0,10640950.0,5.88,2018-06-22
WORK,28900,87600,1188950.0,3655875.0,3.68,2018-06-25
WORK,1621400,83000,64996525.0,3320000.0,22.48,2018-06-26
WORK,246000,67800,9677500.0,2648225.0,5.07,2018-06-27
WORK,411700,43900,15176400.0,1651075.0,6.92,2018-06-28
WORK,206700,158000,7732600.0,5875150.0,3.88,2018-06-29
WORK,1183700,135114,46230925.0,5253296.5,17.35,2018-07-02
WORK,60100,220550,2410350.0,8790637.5,8.66,2018-07-03
WORK,2784600,283649,117684050.0,12000860.0,32.64,2018-07-04
WORK,107400,170407,4570100.0,7228897.5,9.08,2018-07-05
WORK,37600,76801,1595800.0,3251541.75,6.43,2018-07-06
WORK,80800,142600,3334600.0,6080575.0,14.82,2018-07-09
WORK,156100,93900,6470450.0,3881375.0,10.51,2018-07-10
WORK,313700,79100,13522125.0,3352050.0,7.41,2018-07-11
WORK,98403,192600,4350856.25,8484600.0,6.33,2018-07-12
WORK,109710,355900,4961100.0,16094950.0,7.09,2018-07-13
WORK,27800,120100,1222725.0,5270300.0,7.66,2018-07-16
WORK,61200,99600,2594725.0,4208375.0,5.2,2018-07-17
WORK,33200,102000,1426325.0,4361850.0,4.89,2018-07-18
WORK,161100,46900,6891175.0,1998350.0,10.09,2018-07-19
WORK,347600,79100,15101925.0,3424925.0,11.4,2018-07-20
WORK,41900,65900,1832650.0,2880575.0,8.45,2018-07-23
WORK,298400,335500,13479125.0,15110325.0,7.42,2018-07-24
WORK,987100,578118,47616500.0,27568319.5,9.84,2018-07-25
WORK,612900,104500,29055900.0,4886325.0,11.78,2018-07-26
WORK,410700,88200,19240275.0,4123775.0,12.27,2018-07-31
WORK,290200,124300,13858025.0,5959100.0,3.51,2018-08-01
WORK,89600,759800,4115050.0,34792775.0,9.25,2018-08-02
WORK,466100,494000,21080050.0,21782875.0,9.36,2018-08-03
WORK,317900,146500,13880625.0,6284050.0,4.79,2018-08-06
WORK,71300,82400,3064600.0,3541050.0,2.81,2018-08-07
WORK,225000,358400,9549800.0,15074975.0,12.6,2018-08-08
WORK,18800,52200,789400.0,2187850.0,1.18,2018-08-09
WORK,107100,61569,4206725.0,2448433.25,1.13,2018-08-10
WORK,6494,166100,252926.75,6415000.0,5.46,2018-08-14
WORK,24600,126600,937175.0,4883100.0,4.97,2018-08-15
WORK,51000,128025,1985225.0,4966662.5,3.27,2018-08-16
WORK,80200,545800,3197175.0,21712875.0,11.46,2018-08-17
WORK,2300,6500,91425.0,260350.0,0.69,2018-08-20
WORK,5400,30000,211950.0,1185625.0,2.66,2018-08-21
WORK,35700,5400,1410150.0,213800.0,7.12,2018-08-22
WORK,15000,57300,596600.0,2301275.0,4.5,2018-08-23
WORK,169353,33900,6820157.5,1385925.0,4.43,2018-08-24
WORK,16500,171353,669475.0,7031459.75,5.4,2018-08-27
WORK,5100,13800,209225.0,553900.0,0.51,2018-08-28
WORK,9900,5200,397500.0,208250.0,0.94,2018-08-29
WORK,252300,11200,10361875.0,461300.0,2.85,2018-08-30
WORK,33300,208500,1339675.0,8435300.0,3.59,2018-08-31
WORK,51600,23500,2035625.0,927550.0,1.88,2018-09-03
WORK,96312,29900,3852477.0,1199850.0,2.87,2018-09-04
WORK,144104,185212,5737059.0,7428555.0,2.85,2018-09-05
WORK,12200,21500,471975.0,834750.0,1.18,2018-09-06
WORK,40300,96500,1543400.0,3725600.0,3.96,2018-09-07
WORK,16100,666300,615825.0,25578375.0,30.1,2018-09-10
WORK,11600,86100,434925.0,3270400.0,1.77,2018-09-11
WORK,88700,513100,3215900.0,18618575.0,9.12,2018-09-12
WORK,100600,201600,3709050.0,7456475.0,2.75,2018-09-13
WORK,730500,193100,27789900.0,7315875.0,3.29,2018-09-14
WORK,122400,217265,4671150.0,8264161.25,4.96,2018-09-17
WORK,910704,210312,36327709.0,8262976.0,5.7,2018-09-18
WORK,1896303,1078500,78670324.5,44760200.0,17.79,2018-09-19
WORK,703200,246000,29146800.0,10171375.0,19.16,2018-09-20
