Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IHL,207700,162200,2160080.0,1682310.0,29.46,2018-01-05
IHL,33900,273900,369760.0,2904030.0,1.99,2018-01-08
IHL,23000,33900,253340.0,372330.0,0.69,2018-01-09
IHL,44400,69400,491540.0,768640.0,3.14,2018-01-10
IHL,57400,25600,631420.0,282020.0,3.61,2018-01-11
IHL,15000,12400,164610.0,135260.0,1.79,2018-01-12
IHL,39200,19400,430410.0,211460.0,2.24,2018-01-15
IHL,54100,27616,612160.0,311279.2,0.54,2018-01-16
IHL,27300,21800,315760.0,253160.0,0.94,2018-01-17
IHL,184800,20200,2177100.0,235330.0,2.17,2018-01-18
IHL,640500,1468700,7787380.0,18029060.0,8.2,2018-01-19
IHL,116320,115800,1456362.0,1448820.0,2.9,2018-01-22
IHL,97900,13500,1205190.0,169710.0,2.9,2018-01-23
IHL,151900,42500,1880140.0,527000.0,6.32,2018-01-24
IHL,390700,37500,4681860.0,449550.0,5.15,2018-01-25
IHL,783100,130000,8967740.0,1523320.0,8.12,2018-01-26
IHL,15000,71500,179700.0,853380.0,4.12,2018-01-29
IHL,154900,18500,1806580.0,218110.0,8.97,2018-01-30
IHL,83700,65500,964260.0,754600.0,10.32,2018-01-31
IHL,139500,42300,1630710.0,492410.0,6.69,2018-02-01
IHL,204700,176500,2270490.0,1958930.0,3.52,2018-02-02
IHL,164600,43500,1798640.0,476240.0,4.08,2018-02-05
IHL,215900,72000,2264710.0,770620.0,3.08,2018-02-06
IHL,68000,104000,740990.0,1136870.0,9.57,2018-02-07
IHL,51500,23500,556620.0,253710.0,10.3,2018-02-08
IHL,25300,81300,270860.0,864450.0,3.88,2018-02-09
IHL,55000,23500,609030.0,261530.0,5.78,2018-02-12
IHL,9500,38100,108300.0,431850.0,4.13,2018-02-13
IHL,16500,165200,183620.0,1836170.0,17.13,2018-02-14
IHL,1600,97400,18080.0,1095880.0,8.04,2018-02-15
IHL,43800,159300,504140.0,1817980.0,5.49,2018-02-16
IHL,163600,51600,1925290.0,594040.0,2.21,2018-02-19
IHL,3500,124600,41950.0,1491610.0,5.3,2018-02-20
IHL,17300,141300,197980.0,1656690.0,7.18,2018-02-21
IHL,64700,115400,732680.0,1323080.0,8.71,2018-02-22
IHL,24000,280800,274410.0,3214200.0,14.76,2018-02-23
IHL,12900,84700,148350.0,974110.0,8.56,2018-02-26
IHL,45200,108200,505820.0,1216650.0,4.46,2018-02-27
IHL,17200,14000,189530.0,154880.0,1.61,2018-02-28
IHL,508000,111600,5539440.0,1216160.0,23.27,2018-03-02
IHL,241000,369100,2690520.0,4082790.0,20.79,2018-03-05
IHL,230800,149600,2664020.0,1721280.0,16.9,2018-03-06
IHL,437600,43600,5076160.0,505290.0,9.73,2018-03-07
IHL,149200,64900,1708230.0,742230.0,18.26,2018-03-08
IHL,160200,273400,1828970.0,3120420.0,19.47,2018-03-09
IHL,1200,2000,13440.0,22450.0,1.59,2018-03-12
IHL,15300,7800,169830.0,86580.0,2.06,2018-03-13
IHL,21200,45700,238780.0,518660.0,6.2,2018-03-14
IHL,21100,21800,242650.0,250700.0,4.89,2018-03-15
IHL,33100,53300,383770.0,618690.0,4.05,2018-03-16
IHL,0,55700,0.0,641450.0,8.44,2018-03-19
IHL,17700,123400,199950.0,1397100.0,8.38,2018-03-20
IHL,14800,49100,167640.0,555470.0,9.35,2018-03-21
IHL,17000,36200,193700.0,411630.0,3.32,2018-03-22
IHL,12200,27400,137520.0,306880.0,3.3,2018-03-23
IHL,8300,77200,91200.0,844000.0,4.26,2018-03-26
IHL,147100,20000,1595490.0,218660.0,8.34,2018-03-27
IHL,23300,47600,252090.0,517250.0,8.79,2018-03-28
IHL,119516,100700,1302322.8,1098250.0,29.87,2018-03-29
IHL,137765,19901,1514915.0,217701.4,16.66,2018-03-30
IHL,155100,17300,1732770.0,193210.0,14.22,2018-04-02
IHL,61900,71000,683440.0,780980.0,12.02,2018-04-03
IHL,9100,165900,93780.0,1751790.0,4.34,2018-04-04
IHL,27300,286100,279550.0,2922780.0,21.49,2018-04-05
IHL,16600,114800,169580.0,1182570.0,9.14,2018-04-09
IHL,163200,182300,1528645.0,1727990.0,3.2,2018-04-10
IHL,178230,103400,1667934.0,970830.0,3.48,2018-04-11
IHL,1159800,483500,10501820.0,4425520.0,17.07,2018-04-12
IHL,101700,78700,889010.0,687515.0,2.55,2018-04-17
IHL,122200,33400,1087580.0,295790.0,2.99,2018-04-18
IHL,369200,138100,3382140.0,1256445.0,8.22,2018-04-19
IHL,191400,100800,1788775.0,945610.0,7.95,2018-04-20
IHL,23700,65900,221185.0,610585.0,4.48,2018-04-23
IHL,19300,71400,179255.0,662020.0,8.03,2018-04-24
